-19.221283245916158,-4.90214447382528,0
-21.30567919304704,-6.79499259707392,0
-19.63995397357568,-6.31639164059648,0
-20.64529844338688,-4.88201919660032,0
-16.917893627248638,-3.9658392544870398,0
-19.50043196096512,-8.6966578184192,0
-21.47857175937024,-10.86445397737472,0
-17.48220401156096,-5.36316693446656,0
-17.72037336989696,-4.7169763540992,0
-17.99462313787392,-5.67597980450816,0
-17.14541012451328,-6.58505526673408,0
-19.39821710802944,-6.13968057991168,0
-20.68010110025728,-3.34668784205824,0
-20.48335535931392,-6.6319529541632,0
-18.6681558827008,-7.95031128506368,0
-18.88750523121664,-7.50553051168768,0
-18.67519291817984,-7.66227668533248,0
-17.52344106631168,-7.58311171391488,0
-23.36100894900224,-5.53114042105856,0
-20.49276402204672,-6.47489875083264,0
-20.39481595068416,-6.6322281005056,0
-20.1040171368448,-5.77039526526976,0
-21.61535841468416,-4.476555493376,0
-20.3645605904384,-8.8442906083328,0
-20.15564264374272,-5.19089982275584,0
-20.36249497960448,-7.86313955508224,0
-17.92268646219776,-8.1630282645504,0
-22.45972482588672,-7.82292121288704,0
-18.68987365326848,-3.43658654072832,0
-16.50756721573888,-5.90539145609216,0
-20.77565338517504,-5.33405812916224,0
-18.53247920799744,-5.9402048503808,0
-18.22442267869184,-6.52381641506816,0
-18.943549185720318,-3.3186037891072,0
-20.504308088832,-6.87463001489408,0
-16.74392731910144,-4.95053466238976,0
-18.86579417153536,-3.3437645799424,0
-18.81195944083456,-5.57886522523648,0
-16.83486788288512,-5.4643006636032,0
-17.1635550191616,-8.2860757221376,0
-18.4091961982976,-6.21857778696192,0
-18.56821199372288,-5.45935172042752,0
-18.52875198169088,-6.60024602918912,0
-20.55723282333696,-3.21349218205696,0
-18.80493448495104,-4.20350093426688,0
-15.48585892052992,-6.60690322849792,0
-20.73750065381376,-4.7066919206912,0
-18.22898339708928,-7.88141128548352,0
-15.23608509743104,-6.69402664009728,0
-17.93911739645952,-5.60320191922176,0
-20.19353096617984,-5.401198198784,0
-17.0960300802048,-5.21737561178112,0
-24.24271741648896,-5.51976479752192,0
-17.2585006399488,-8.94948979245056,0
-20.08713523101696,-5.88101349015552,0
-17.3965368623104,-8.73512730361856,0
-16.42833580654592,-4.18321862230016,0
-16.77994464641024,-6.054930808832,0
-21.34294340304896,-4.01960687632384,0
-20.64005053022208,-4.28035635412992,0
-18.81485183287296,-3.97142002761728,0
-15.22286465122304,-5.2106325131264,0
-19.52482066432,-10.84224295665664,0
-18.95612538683392,-7.76369831149568,0
-20.21426894733312,-6.8327963623424,0
-21.40532377649152,-5.67036883238912,0
-20.3439111929856,-6.33904155328512,0
-18.74151660847104,-6.14655386976256,0
-17.1646488936448,-6.3789525368832,0
-18.02016342933504,-3.52939809964032,0
-18.40562332237824,-6.24880093495296,0
-18.77231286616064,-6.80265173172224,0
-18.39558517850112,-5.0753225883648,0
-19.9947706171392,-8.32014152368128,0
-16.15840919158784,-8.01947837792256,0
-18.6717529178112,-7.64484918444032,0
-19.48611764027392,-6.5076102955008,0
-17.83184656171008,-6.5253404573696,0
-18.02937747636224,-7.86607892332544,0
-18.05661159555072,-6.88296762015744,0
-17.26295801069568,-6.49764664246272,0
-19.7279524847616,-6.44641170915328,0
-18.84347510554624,-6.3973571428352,0
-17.78510926446592,-7.71112120090624,0
-19.81831054360576,-6.59515984838656,0
-21.5612190097408,-5.241210667008,0
-18.55086569455616,-7.07503520219136,0
-19.48712695758848,-6.94955974590464,0
-17.494911746048,-7.79515492040704,0
-18.3559318929408,-8.91260810297344,0
-18.0285547216896,-8.84015938666496,0
-21.1891137806336,-5.0441723314176,0
-19.88386248196096,-5.06068849393664,0
-18.42898257575936,-5.45139260915712,0
-16.00395143020544,-7.83550479597568,0
-19.75046348210176,-3.87643984576512,0
-18.28805396135936,-4.2396008054784,0
-18.65838617427968,-7.55613059514368,0
-19.17037043515392,-4.86344111423488,0
-17.12073016868864,-8.96050168594432,0
-18.65781038022656,-6.21825432223744,0
-20.94568577171456,-8.95939640295424,0
-20.20008884436992,-3.22943691259904,0
-19.18475723341824,-5.41723923054592,0
-16.40271766880256,-6.7356965470208,0
-19.47721766273024,-5.46986432397312,0
-20.18726434045952,-4.77107482263552,0
-18.54275491725312,-7.2469889155072,0
-19.73011204800512,-6.07195834089472,0
-21.24087082090496,-6.18011367047168,0
-18.77199879667712,-5.10863475736576,0
-18.77783726784512,-5.32140945047552,0
-14.923132305408,-7.77193391128576,0
-18.15787618697216,-3.83048268906496,0
-18.65916195274752,-7.2426033512448,0
-19.67240782020608,-4.07309230538752,0
-18.94173053550592,-5.40091768373248,0
-17.91407907930112,-3.87617174585344,0
-20.24362639097856,-6.28333381419008,0
-18.24046975025152,-5.12446708056064,0
-21.0041281970176,-7.41361955373056,0
-18.99660142706688,-6.63752835858432,0
-19.69433497042944,-5.91323782447104,0
-18.9998414430208,-6.90188628000768,0
-19.588893523312638,-9.11350519824384,0
-18.18852614733824,-7.00090876428288,0
-19.1952423223296,-8.01807378939904,0
-20.00087618158592,-3.6736935657472,0
-17.59854259601408,-7.14851739500544,0
-16.47475769212928,-6.0871665516544,0
-18.42544593862656,-6.99091424116736,0
-17.80571571224576,-4.68802324135936,0
-17.76568527486976,-2.77527297785856,0
-16.71158218883072,-4.71792191799296,0
-16.92708888379392,-6.8606532517888,0
-16.66461806362624,-3.68503395713024,0
-19.76019426738176,-5.2200009105408,0
-18.42698810032128,-5.65350773030912,0
-17.9043831906304,-4.04632090181632,0
-19.70592601341952,-8.02166277144576,0
-18.56864283262976,-6.11482010124288,0
-17.67561309978624,-9.5398370738176,0
-19.21254432964608,-6.48722060935168,0
-16.21836961939456,-5.8676266139648,0
-19.4352705961984,-6.64997369741312,0
-22.74326380281856,-5.5626587701248,0
-20.56659316768768,-8.1491669286912,0
-18.75381900541952,-9.34722993651712,0
-18.2887626309632,-7.47853328678912,0
-18.20181236023296,-7.05992899690496,0
-17.17005249937408,-7.79610987954176,0
-18.7306677895168,-6.03981722157056,0
-18.31897638371328,-6.11221090861056,0
-18.54949533155328,-8.24160737558528,0
-23.30466166243328,-5.64438830678016,0
-19.03973229395968,-4.59694812430336,0
-18.9057548156928,-6.23623815561216,0
-17.96653136740352,-5.83646729732096,0
-17.600205553664,-5.39464468267008,0
-18.15586157887488,-5.96430834106368,0
-18.55960863735808,-6.88083825590272,0
-16.6633926557696,-8.0434637570048,0
-20.8335643082752,-4.299136434176,0
-20.18861322862592,-5.7000524251136,0
-14.59689195831296,-6.80904183775232,0
-15.5190120415232,-8.63357682843648,0
-18.6250988355584,-8.01227961008128,0
-20.33631312740352,-7.31059872333824,0
-18.40460863635456,-4.90124588613632,0
-20.89047128276992,-3.75076239179776,0
-18.18634645143552,-7.18504340750336,0
-16.72541869441024,-3.73901766950912,0
-20.9373548773376,-4.02934638575616,0
-20.81675622219776,-6.25983229001728,0
-17.78158336475136,-7.18957795344384,0
-19.09090414493696,-6.1899504877568,0
-17.69319025344512,-5.94256305586176,0
-18.54165433188352,-3.70684198912,0
-20.58882096562176,-8.44769802584064,0
-19.56517590859776,-2.5467067301888,0
-19.78482187829248,-8.78690447654912,0
-18.31907302047744,-8.30797200228352,0
-18.05051542634496,-5.88414948737024,0
-20.9674532028416,-4.59010771779584,0
-15.53451553128448,-6.32089263210496,0
-17.65151833325568,-8.87210186375168,0
-19.6166323011584,-6.25340661628928,0
-22.5911521673216,-4.17908807172096,0
-19.01360815538176,-5.92341689696256,0
-19.9552636289024,-6.7440281124864,0
-15.12522125410304,-7.72259748773888,0
-18.98198645866496,-7.7600529580032,0
-16.35792921296896,-7.70400900349952,0
-19.98934956310528,-6.95859125682176,0
-18.73759073992704,-7.0028569346048,0
-18.44245132476416,-5.33306156253184,0
-19.6614476005376,-5.23833572327424,0
-18.43874288893952,-7.77175808606208,0
-19.71399652540416,-2.77200259514368,0
-18.62704901914624,-5.81603399041024,0
-18.48945571528704,-6.57177106710528,0
-20.05501021782016,-6.71297818329088,0
-17.0378064297984,-6.64678938181632,0
-18.37351709966336,-6.31308116033536,0
-18.03168602128384,-5.9777019281408,0
-21.46308706009088,-4.25173509472256,0
-17.99010671132672,-5.90915223683072,0
-18.84634602274816,-6.05436575219712,0
-17.94645776400384,-7.756207620096,0
-20.66940797386752,-6.38690560835584,0
-16.90201030131712,-5.31095355392,0
-16.63316279689216,-7.35151499771904,0
-16.95099977203712,-6.02828389220352,0
-18.52849831018496,-5.16474615627776,0
-18.7348620935168,-4.73342339448832,0
-18.37052672868352,-5.14200765988864,0
-19.26779237302272,-5.77822150098944,0
-18.94584162451456,-7.45556594917376,0
-20.64107058495488,-3.71713112014848,0
-18.1589606662144,-6.01362463195136,0
-17.75522300297216,-5.15780005330944,0
-19.4558461739008,-6.17477784469504,0
-20.80275597099008,-4.01705472622592,0
-18.04719487975424,-6.5113482592256,0
-19.6836606345216,-7.53186402992128,0
-20.06705223237632,-7.74597486051328,0
-17.60237853868032,-5.15594516430848,0
-19.34735664218112,-8.81559016046592,0
-17.94725501730816,-4.42007264690176,0
-19.93658454769664,-7.13611903238144,0
-19.9661553975296,-5.23031755620352,0
-16.42150412419072,-5.73695156289536,0
-18.33076070023168,-7.2387546578944,0
-18.06501362532352,-7.83199298912256,0
-18.51748842995712,-7.01212668198912,0
-15.59699388366848,-6.08402451464192,0
-16.10183373488128,-5.12604548104192,0
-18.38743682023424,-5.59198433705984,0
-17.8449650024448,-6.57607610073088,0
-19.21802309730304,-6.82176098074624,0
-19.56089167872,-5.48930475524096,0
-18.45856416301056,-4.98347941036032,0
-18.32853000159232,-3.8200479318016,0
-18.3046875643904,-4.85087598608384,0
-20.272554337894398,-5.44530952617984,0
-18.36878055604224,-6.8519123222528,0
-20.87952180051968,-6.72044337332224,0
-16.70631682736128,-3.60950527950848,0
-17.34333698146304,-4.32525419741184,0
-17.22815669600256,-5.35519809241088,0
-17.8888005124096,-7.7741021986816,0
-19.20087409819648,-4.66959380512768,0
-18.98031813230592,-5.6487778975744,0
-18.4242487164928,-4.85103033647104,0
-18.96562531762176,-5.81133100122112,0
-22.6644484685824,-8.63752014528512,0
-17.15902651301888,-6.24852780187648,0
-18.41402937868288,-6.09355799986176,0
-20.60916434665472,-6.89841138302976,0
-19.21211214856192,-9.34909623402496,0
-19.65349788450816,-5.32876391088128,0
-19.90865115414528,-5.9303532691456,0
-20.08089544884224,-8.38470025084928,0
-17.16273494884352,-6.15006634770432,0
-20.52162083356672,-7.77496656084992,0
-17.88920987648,-5.18298399670272,0
-14.390714737623039,-6.99255102636032,0
-20.77660498886656,-7.70399960825856,0
-16.43965572972544,-5.16654467383296,0
-18.5104164978688,-7.73587766083584,0
-19.39768560582656,-4.6600109948928,0
-22.41446929235968,-6.15206686294016,0
-14.575810379776,-5.6836778622976,0
-18.68972869812224,-7.56792564908032,0
-18.50686375460864,-8.02066553372672,0
-20.07775609618432,-9.29526016114688,0
-21.87539989397504,-7.63567540273152,0
-16.70922935205888,-6.187974131712,0
-20.65098524852224,-5.74668570361856,0
-20.15298915926016,-7.95904214827008,0
-17.12847990030336,-2.48091873640448,0
-14.65899986976768,-4.40885909127168,0
-17.45391359885312,-4.29871968813056,0
-21.02237643931648,-6.16806158958592,0
-16.8194677407744,-4.07505725292544,0
-18.21321549840384,-2.63328253345792,0
-17.34112775766016,-8.48570244661248,0
-20.100327491502078,-3.71318511894528,0
-18.90406233014272,-3.9017278078976,0
-18.22073034899456,-7.29246590828544,0
-18.584562397347838,-4.58070543040512,0
-20.26495358795776,-6.83133607346176,0
-15.03434243047424,-5.6364533547008,0
-21.42185537404928,-6.58401440825344,0
-20.21901622837248,-6.71167358697472,0
-18.65950689230848,-6.54742195798016,0
-20.52908870795264,-7.41191700185088,0
-19.15428309827584,-7.18448506175488,0
-15.44058325434368,-6.77155818176512,0
-21.18318672576512,-5.96112536764416,0
-21.75214104346624,-5.22273626783744,0
-17.62003488079872,-5.82285694861312,0
-21.37512881422336,-6.71583366545408,0
-18.30707261341696,-8.879207350272,0
-20.33710366982144,-5.826005696512,0
-19.07909432705024,-6.44521046048768,0
-17.53322553868288,-4.85478004424704,0
-18.95578715815936,-6.23817760178176,0
-19.03620236771328,-7.25097920856064,0
-18.0803963191296,-3.93625330515968,0
-18.96093306585088,-4.3524829478912,0
-16.34344309358592,-7.32434127650816,0
-18.40242625609728,-9.87540085538816,0
-20.38670114684928,-8.99791487762432,0
-19.28794113835008,-4.51949375782912,0
-18.70280955789312,-5.53066495475712,0
-20.64878944649216,-8.29598568808448,0
-18.83180890062848,-4.07500423692288,0
-21.23584302481408,-7.12136246427648,0
-19.75462557384704,-3.0079887343616,0
-19.17989049860096,-3.89068772868096,0
-19.75456249151488,-5.8286330085376,0
-16.45874820153344,-6.07352734613504,0
-18.15985589846016,-5.5425110114304,0
-20.66081803927552,-6.50302541791232,0
-17.26139840069632,-8.62011143487488,0
-16.99524867260416,-6.33967304769536,0
-19.05788926820352,-9.55193545981952,0
-20.4881214308352,-6.73259410423808,0
-19.57630255824896,-3.84852088061952,0
-19.35646197284864,-7.50718541627392,0
-17.71735347101696,-6.03824888741888,0
-20.35898652819456,-6.57947919122432,0
-20.78768332013568,-6.91493962514432,0
-17.79759419752448,-7.08042739941376,0
-20.57031234093056,-5.42127146663936,0
-18.1938572754944,-6.97087888982016,0
-17.97604337778688,-6.16314183876608,0
-20.50219818614784,-4.06150763773952,0
-18.68984278319104,-7.80543062966272,0
-18.76775348994048,-4.03943217692672,0
-19.59853840924672,-6.79488052527104,0
-18.68528474914816,-4.8347188559872,0
-19.05198234599424,-4.79319323312128,0
-18.385177935872,-6.95045095161856,0
-19.91263876284416,-8.69183537545216,0
-17.006426324992,-6.90045820338176,0
-17.43278370193408,-7.94108381626368,0
-16.65984528121856,-6.39682429845504,0
-21.57034447306752,-8.6984798240768,0
-18.3189213544448,-7.7091173302272,0
-21.0859204804608,-8.75322522206208,0
-16.88015294431232,-7.34589865689088,0
-20.153395838976,-5.50338956361728,0
-19.9417210601472,-8.78033116332032,0
-17.64189089562624,-7.83845825708032,0
-18.55536735715328,-6.86498915549184,0
-20.49146211008512,-4.27057523720192,0
-19.88526774157312,-3.31553590738944,0
-19.38411485134848,-8.63747719561216,0
-16.26214741573632,-3.29245683351552,0
-17.82490079428608,-5.41650606620672,0
-17.54395893039104,-6.14162606587904,0
-18.58036004028416,-7.79722657103872,0
-17.0728238350336,-7.56502184853504,0
-18.46989079707648,-7.97255183368192,0
-20.2972034236416,-5.09509017534464,0
-19.45352286502912,-5.00744599896064,0
-19.82577439145984,-5.53111726850048,0
-19.29172205174784,-10.37306811121664,0
-16.20484986765312,-4.43876615651328,0
-17.43550563745792,-6.92112907567104,0
-18.17723843641344,-3.84755115753472,0
-17.7066335010816,-4.3902769823744,0
-18.14044667281408,-4.1369879969792,0
-21.15607474470912,-6.39916505563136,0
-18.13801330540544,-6.05385304047616,0
-18.77816878563328,-7.15241172238336,0
-21.73525376892928,-6.491507523584,0
-17.82784821559296,-5.3645617922048,0
-22.97162184523776,-3.18469174198272,0
-20.81358868381696,-3.70606654619648,0
-19.04390646530048,-7.07399098826752,0
-18.7200243236864,-7.00261668487168,0
-17.22509250527232,-5.8176942637056,0
-19.61649271472128,-7.05297517641728,0
-15.97145597607936,-6.03952127148032,0
-20.5098915463168,-8.44509889953792,0
-18.31065756893184,-6.8451417089638396,0
-18.21108680523776,-6.72115002966016,0
-20.52559233613824,-6.37532396060672,0
-20.30015487148032,-2.72181439234048,0
-18.9135528656896,-5.79467323899904,0
-18.8093596434432,-5.38217283584,0
-17.25843487326208,-6.18058611687424,0
-19.57745683070976,-6.71464583856128,0
-19.9982669889536,-4.88676614209536,0
-15.88765311107072,-8.51287751000064,0
-19.88672400392192,-8.05622584967168,0
-17.66279933329408,-3.853357416448,0
-22.18685213179904,-6.81692981362688,0
-20.82115319496704,-7.64284262940672,0
-21.41473915011072,-6.50400856276992,0
-17.47703662903296,-6.22287141208064,0
-18.0916907409408,-6.93064981020672,0
-16.63402044817408,-9.03740710191104,0
-16.99526477873152,-6.99760298164224,0
-19.44112114696192,-7.16233041248256,0
-17.25858922364928,-5.80286253367296,0
-18.07052192088064,-7.27152257400832,0
-18.85596272295936,-6.5812924727296,0
-18.03292619309056,-4.29111759601664,0
-16.55696873488384,-5.55201597538304,0
-17.7840637083648,-5.99376644800512,0
-20.65927319322624,-7.43163559936,0
-19.58839154900992,-5.86443156094976,0
-20.1047553343488,-7.26071469146112,0
-18.86826377773056,-5.01857768177664,0
-15.97328133718016,-5.07604669300736,0
-22.46085628133376,-5.55527612399616,0
-16.29796073209856,-5.02191634776064,0
-17.39249825087488,-5.14801591648256,0
-18.9683472531456,-6.09992260452352,0
-18.19932127920128,-4.35805365469184,0
-21.90515327991808,-7.44951407181824,0
-17.48554200645632,-6.841530580992,0
-17.59254977445888,-7.02048106446848,0
-19.18216817344512,-9.64911446360064,0
-19.71947126652928,-9.58022922797056,0
-20.8071502594048,-7.51767788716032,0
-19.68884278099968,-6.82662972882944,0
-20.70237184786432,-5.95942013140992,0
-17.49198848393216,-3.84382527340544,0
-17.82395858583552,-7.95921327587328,0
-18.4874317119488,-8.21699654189056,0
-16.69646927265792,-6.6941158948864,0
-20.39126857613312,-6.43576757223424,0
-18.03625345056768,-7.34313444278272,0
-17.77659717615616,-4.9173281898496,0
-17.98537150988288,-5.19098035339264,0
-18.708206452736,-7.61609169403904,0
-18.76097952120832,-6.0481944210636795,0
-17.7227933155328,-4.4982970875904,0
-17.4265479462912,-3.87540737589248,0
-19.72049937432576,-4.91851870109696,0
-18.26924871548928,-7.68171275452416,0
-18.77689774374912,-7.42001838391296,0
-17.46336252690432,-4.55355888828416,0
-17.91225103384576,-6.70823157334016,0
-19.45897747349504,-6.39858322178048,0
-16.47722864050176,-6.29609255141376,0
-22.38357505572864,-4.34969423904768,0
-16.6461926539264,-7.0194831556608,0
-19.9972939104256,-5.29454912765952,0
-17.13003145723904,-7.08415529680896,0
-18.51409674797056,-6.25059475488768,0
-20.04921335414784,-8.65754408812544,0
-18.27011844636672,-6.8849735041024,0
-20.5489757487104,-8.15703611408384,0
-15.86185914810368,-6.22728851750912,0
-20.75429397594112,-5.95152141811712,0
-18.09805400342528,-9.07059042189312,0
-19.46615275323392,-4.25080496586752,0
-18.7141522980864,-5.83567742599168,0
-18.7972733370368,-6.27825635753984,0
-19.26838561538048,-6.55674941898752,0
